Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn62C	chr20	53953429	59840432	375	0.0365377
cn62C	chr20	59841392	61953045	114	-0.35085
cn62C	chr20	61954162	64273602	659	0.0678267
cn62C	chr21	4942906	40369258	1514	-0.236915
cn62C	chr21	40369259	41800737	88	0.260758
cn62C	chr21	41801237	41952867	46	-0.208549
cn62C	chr21	41954150	43719383	263	0.244512
cn62C	chr21	43719883	46132610	425	0.560963
cn62C	chr21	46136452	46664374	193	0.213351
cn62C	chr22	10395631	50782296	4934	0.306731
cn62C	chrX	150500	120875450	7318	-0.560727
cn62C	chrX	121047962	156007790	2313	-0.588807
cn62C	chrY	2786986	9255287	119	-0.813897
cn62C	chrY	9547584	56959891	315	-0.758737
cn64C	chr1	69381	125312698	13133	-0.0318555
cn64C	chr1	143281044	248918365	11298	-0.00979299
cn64C	chr2	41605	90525254	6751	-0.0233607
cn64C	chr2	91283966	242003780	12083	-0.0155347
cn64C	chr3	150500	198038669	15195	-0.0174403
cn64C	chr4	59429	9172672	1190	-0.024226
cn64C	chr4	9368889	190026768	9462	-0.0286467
cn64C	chr5	140305	47365108	2385	-0.0250738
cn64C	chr5	49488671	181260815	9523	-0.0363553
cn64C	chr6	150500	32293833	3069	-0.0654065
cn64C	chr6	32293833	32459319	33	-0.703815
cn64C	chr6	32741441	170583749	9863	-0.0268825
cn64C	chr7	150500	143478798	10738	-0.0254426
cn64C	chr7	143623899	159142547	1233	-0.0133317
cn64C	chr8	150500	145054159	8906	-0.0219473
cn64C	chr9	154630	45525913	2611	-0.0145321
cn64C	chr9	60497470	138177264	7303	-0.0292304
cn64C	chr10	49179	79614115	5246	-0.0358414
cn64C	chr10	79907667	133626306	5045	-0.0298825
cn64C	chr11	150500	50877111	4954	-0.0181479
cn64C	chr11	51026130	134986058	9081	-0.00810958
cn64C	chr12	99144	9443678	1625	-0.0107447
cn64C	chr12	9595271	133234356	12016	-0.0342607
cn64C	chr13	15879861	57017795	2765	-0.021746
cn64C	chr13	57171357	114326283	2148	-0.0292397
cn64C	chr14	15939217	106874055	7790	-0.0315757
cn64C	chr15	16962086	84444649	7309	-0.0314376
cn64C	chr15	84603925	101922767	1368	0.00185795
cn64C	chr16	47427	38279231	5017	-0.0339144
cn64C	chr16	46324795	90094829	4664	-0.0189152
cn64C	chr17	156218	37874251	5856	-0.0229246
cn64C	chr17	38195871	83135126	7696	-0.0322469
cn64C	chr18	117084	15155294	1103	-0.0412523
cn64C	chr18	15155294	20950881	39	0.497233
cn64C	chr18	20951381	80247350	3141	-0.0158619
cn64C	chr19	110970	25027980	6307	-0.0396235
cn64C	chr19	27126811	58571429	7249	-0.0424299
cn64C	chr20	87707	64273602	6006	-0.0164092
cn64C	chr21	4942906	46664374	2529	-0.0393893
cn64C	chr22	10395631	50782296	4934	-0.0278243
cn64C	chrX	150500	2770593	153	-0.0602331
cn64C	chrX	2774713	120875450	7165	-0.581565
cn64C	chrX	121047962	156007790	2313	-0.561932
cn64C	chrY	2786986	9255287	119	0.307891
cn64C	chrY	9547584	12391369	24	2.14849
cn64C	chrY	12392643	21386263	250	0.105871
cn64C	chrY	21386763	56959891	41	2.05452
cn65C	chr1	69381	125312698	13133	-0.219078
cn65C	chr1	143281044	248918365	11298	0.235537
cn65C	chr2	41605	59620773	4429	0.1151
cn65C	chr2	59620773	66049329	500	1.13598
cn65C	chr2	66049329	90525254	1822	0.108313
cn65C	chr2	91283966	242003780	12083	0.17649
cn65C	chr3	150500	90389053	7458	-0.214988
cn65C	chr3	90389053	93873742	23	0.890294
cn65C	chr3	93874242	103075498	542	-0.22926
cn65C	chr3	103075498	117150846	823	-0.0252293
cn65C	chr3	117150846	134651137	2032	0.453201
cn65C	chr3	134651637	166305376	1850	0.64632
cn65C	chr3	166305376	198038669	2467	0.867548
cn65C	chr4	59429	9172672	1190	-0.339237
cn65C	chr4	9368889	190026768	9462	-0.385534
cn65C	chr5	140305	47365108	2385	-0.226578
cn65C	chr5	49488671	181260815	9523	-0.236758
cn65C	chr6	150500	32459319	3102	0.00375927
cn65C	chr6	32741441	49787189	2553	0.0306134
cn65C	chr6	49787689	53795417	321	0.733144
cn65C	chr6	53795917	71122682	814	0.419586
cn65C	chr6	71122682	87016434	879	0.0830432
cn65C	chr6	87016934	170583749	5296	-0.0895716
cn65C	chr7	150500	67308585	4199	0.194494
cn65C	chr7	67308932	72926479	108	0.489302
cn65C	chr7	72926799	79998490	733	0.633082
cn65C	chr7	79998490	94394529	966	0.440675
cn65C	chr7	94395029	143478798	4732	-0.151238
cn65C	chr7	143623899	143875486	18	-0.722346
cn65C	chr7	143875986	159142547	1215	-0.141109
cn65C	chr8	150500	33566725	2311	-0.39479
cn65C	chr8	33567225	145054159	6595	-0.160201
cn65C	chr9	154630	26262243	1278	-0.210121
cn65C	chr9	26262243	27330618	88	0.299808
cn65C	chr9	27331118	34660938	489	0.529094
cn65C	chr9	34661479	35956636	428	0.257404
cn65C	chr9	35957136	38570621	259	0.518635
cn65C	chr9	38572005	43130464	53	0.134988
cn65C	chr9	43130464	45525913	16	0.877739
cn65C	chr9	60497470	138177264	7303	0.142784
cn65C	chr10	49179	79614115	5246	-0.219557
cn65C	chr10	79907667	133626306	5045	-0.205764
cn65C	chr11	150500	26332323	3258	-0.153338
cn65C	chr11	26332823	50877111	1696	0.0376735
cn65C	chr11	51026130	134986058	9081	-0.0185522
cn65C	chr12	99144	9443678	1625	0.165812
cn65C	chr12	9595271	133234356	12016	0.0490218
cn65C	chr13	15879861	57017795	2765	0.0104852
cn65C	chr13	57171357	99367908	1120	-0.0138474
cn65C	chr13	99368408	114326283	1028	0.301036
cn65C	chr14	15939217	106874055	7790	-0.0336503
cn65C	chr15	16962086	84444649	7309	-0.0842299
cn65C	chr15	84603925	101922767	1368	-0.0524055
cn65C	chr16	47427	38279231	5017	-0.0308691
cn65C	chr16	46324795	90094829	4664	0.00349743
cn65C	chr17	156218	37874251	5856	-0.152493
cn65C	chr17	38195871	83135126	7696	-0.0268318
cn65C	chr18	117084	15452504	1105	-0.0367614
cn65C	chr18	15452504	20802276	36	1.21079
cn65C	chr18	20802276	31079991	614	-0.0100936
cn65C	chr18	31080093	42412314	632	-0.164565
cn65C	chr18	42412314	73169975	1531	-0.0132568
cn65C	chr18	73169975	80247350	365	0.129997
cn65C	chr19	110970	1059087	283	-0.31106
cn65C	chr19	1061779	25027980	6024	0.115282
cn65C	chr19	27126811	30557166	85	0.308797
cn65C	chr19	30557666	36974466	1090	0.945899
cn65C	chr19	36974966	40257056	940	1.17688
cn65C	chr19	40265217	49882154	2764	-0.169749
cn65C	chr19	49882239	58213143	2227	0.0316375
cn65C	chr19	58213643	58571429	143	0.326569
cn65C	chr20	87707	23495916	1775	-0.141366
cn65C	chr20	23496416	64273602	4231	0.286785
cn65C	chr21	4942906	10264077	37	-0.120294
cn65C	chr21	10264077	17609146	159	-0.376314
cn65C	chr21	17609646	18544856	44	-0.718807
cn65C	chr21	18544856	46664374	2289	-0.0770709
cn65C	chr22	10395631	50782296	4934	-0.0382489
cn65C	chrX	150500	2726375	146	-0.212465
cn65C	chrX	2733355	42207983	2201	-0.800894
cn65C	chrX	42207983	50905614	983	-0.139836
cn65C	chrX	50905689	67569024	865	-0.42992
cn65C	chrX	67569524	68194500	27	-0.12378
cn65C	chrX	68197183	68432364	14	0.531496
cn65C	chrX	68432864	90225665	1263	-0.79578
cn65C	chrX	90225665	120875450	1819	-0.439867
cn65C	chrX	121047962	155524634	2288	-0.425641
cn65C	chrX	155525134	156007790	25	-0.00958061
cn65C	chrY	2786986	9255287	119	0.135651
cn65C	chrY	9547584	12391369	24	1.76907
cn65C	chrY	12392643	21386263	250	-0.157333
cn65C	chrY	21386763	56959891	41	1.18425
cn66C	chr1	69381	23083366	3448	-0.316778
cn66C	chr1	23088892	23626390	87	0.0827109
cn66C	chr1	23641068	31660640	1165	-0.350015
cn66C	chr1	31661063	125312698	8433	0.114614
cn66C	chr1	143281044	248918365	11298	0.120466
cn66C	chr2	41605	90525254	6751	0.182794
cn66C	chr2	91283966	169479614	4928	-0.0224952
cn66C	chr2	169482248	233693867	6220	-0.0987927
cn66C	chr2	233694367	242003780	935	-0.0569361
cn66C	chr3	150500	13073014	974	-0.290257
cn66C	chr3	13073514	59471086	5556	0.129399
cn66C	chr3	59471086	68885190	365	-0.288152
cn66C	chr3	68885690	69224690	86	0.0222227
cn66C	chr3	69229094	90389053	477	-0.347049
cn66C	chr3	90389053	98470194	192	0.366462
cn66C	chr3	98470194	153323901	4485	0.0952528
cn66C	chr3	153323901	165829767	585	0.279903
cn66C	chr3	165829767	170423329	254	0.588035
cn66C	chr3	170432521	173604096	216	0.951367
cn66C	chr3	173604596	179416558	158	0.607436
cn66C	chr3	179419396	180989604	147	0.414915
cn66C	chr3	180990104	182330639	13	1.11771
cn66C	chr3	182330639	183967768	201	0.722563
cn66C	chr3	183971560	198038669	1486	0.269834
cn66C	chr4	59429	1395854	265	-0.351543
cn66C	chr4	1406831	1849211	71	0.154082
cn66C	chr4	1856452	9172672	854	-0.291257
cn66C	chr4	9368889	190026768	9462	-0.33452
cn66C	chr5	140305	29939273	1137	0.640132
cn66C	chr5	29939273	33947376	262	0.883898
cn66C	chr5	33951491	47365108	986	0.701764
cn66C	chr5	49488671	150403312	7006	-0.359888
cn66C	chr5	150404678	153024872	305	0.0663772
cn66C	chr5	153024872	181260815	2212	-0.348438
cn66C	chr6	150500	26017734	1471	0.0298291
cn66C	chr6	26020487	26365352	63	-0.490109
cn66C	chr6	26368180	32459319	1568	-0.0191528
cn66C	chr6	32741441	33425905	308	-0.15002
cn66C	chr6	33432158	56634955	2837	0.0341024
cn66C	chr6	56635586	170583749	6718	-0.121722
cn66C	chr7	150500	51629504	3732	-0.0934258
cn66C	chr7	51629504	58068122	204	0.266212
cn66C	chr7	58068122	60907071	19	1.73863
cn66C	chr7	60907071	143478798	6783	0.307335
cn66C	chr7	143623899	159142547	1233	0.310285
cn66C	chr8	150500	7235829	320	-0.245195
cn66C	chr8	7414960	7894772	53	0.245816
cn66C	chr8	7896471	11434565	189	-0.271187
cn66C	chr8	11444028	52630530	2865	0.0886295
cn66C	chr8	52634918	127129541	3869	-0.0553806
cn66C	chr8	127129541	140311376	555	0.361234
cn66C	chr8	140311876	140920313	87	0.789974
cn66C	chr8	140921413	145054159	968	0.323307
cn66C	chr9	154630	1866729	104	-0.894329
cn66C	chr9	1866729	2181068	32	0.176884
cn66C	chr9	2181568	3394969	74	0.691902
cn66C	chr9	3395469	5233879	111	-0.364452
cn66C	chr9	5234379	13596990	344	0.0540775
cn66C	chr9	13596990	14674342	36	1.1934
cn66C	chr9	14674842	19622301	379	0.69993
cn66C	chr9	19622801	21802246	132	1.43715
cn66C	chr9	21802746	22168865	21	-1.02168
cn66C	chr9	22168865	43280180	1363	-0.357224
cn66C	chr9	43280180	45525913	15	0.225368
cn66C	chr9	60497470	128594375	5126	-0.350944
cn66C	chr9	128598397	128742747	88	0.0451257
cn66C	chr9	128750613	138177264	2089	-0.346859
cn66C	chr10	49179	5456996	309	-0.437432
cn66C	chr10	5457496	79614115	4937	-0.206347
cn66C	chr10	79907667	132417074	4803	-0.20763
cn66C	chr10	132430984	133626306	242	0.26226
cn66C	chr11	150500	50877111	4954	-0.442483
cn66C	chr11	51026130	54453547	23	1.14802
cn66C	chr11	54453547	62533800	1290	0.212264
cn66C	chr11	62533800	67639474	2012	0.113388
cn66C	chr11	67642721	68979518	213	0.210078
cn66C	chr11	68980018	69062992	16	0.688768
cn66C	chr11	69063892	90191749	1738	0.187231
cn66C	chr11	90192249	96392226	384	0.0579052
cn66C	chr11	96392726	102161953	139	0.258006
cn66C	chr11	102162453	102874937	123	0.450828
cn66C	chr11	102875437	134986058	3143	0.167202
cn66C	chr12	99144	6058046	707	-0.100619
cn66C	chr12	6062951	7000945	439	-0.257499
cn66C	chr12	7001986	9443678	479	-0.111326
cn66C	chr12	9595271	47779195	2521	-0.10327
cn66C	chr12	47780144	52448969	1208	0.13827
cn66C	chr12	52449466	52806566	137	0.61842
cn66C	chr12	52807066	54973519	568	0.100986
cn66C	chr12	54974399	55789145	146	0.362955
cn66C	chr12	55790564	61412999	1120	0.103948
cn66C	chr12	61412999	133234356	6316	-0.0378708
cn66C	chr13	15879861	18426520	17	0.549158
cn66C	chr13	18426520	57017795	2748	-0.30507
cn66C	chr13	57171357	73075205	301	-0.267501
cn66C	chr13	73075705	73765002	10	1.4666
cn66C	chr13	73765502	114326283	1837	-0.275357
cn66C	chr14	15939217	20060749	61	0.00472596
cn66C	chr14	20060749	24300859	1202	-0.270172
cn66C	chr14	24301609	106874055	6527	0.141528
cn66C	chr15	16962086	19964155	20	0.349249
cn66C	chr15	19965601	22383925	53	-0.688923
cn66C	chr15	22542522	43210441	2305	-0.0729584
cn66C	chr15	43211413	44059525	394	0.214838
cn66C	chr15	44059525	84444649	4537	-0.100033
cn66C	chr15	84603925	85209089	121	-0.117423
cn66C	chr15	85209589	85708088	40	-0.369678
cn66C	chr15	85710576	89801609	357	-0.0292692
cn66C	chr15	89803236	99789826	608	-0.131484
cn66C	chr15	99790981	101922767	242	-0.0238068
cn66C	chr16	47427	38279231	5017	-0.0986929
cn66C	chr16	46324795	90094829	4664	0.0446251
cn66C	chr17	156218	10303498	2599	-0.328599
cn66C	chr17	10306458	11781176	314	-0.119083
cn66C	chr17	11783643	22754122	1208	-0.30758
cn66C	chr17	22754122	37329670	1645	0.309966
cn66C	chr17	37330170	37874251	90	-0.148248
cn66C	chr17	38195871	38256397	12	-1.42712
cn66C	chr17	38256897	40356509	583	-0.125036
cn66C	chr17	40363677	40403054	18	1.21524
cn66C	chr17	40404150	40662046	63	0.730629
cn66C	chr17	40665001	83135126	7020	-0.069916
cn66C	chr18	117084	14747919	1059	-0.363532
cn66C	chr18	14748419	51391632	1911	-0.251157
cn66C	chr18	51392757	66348580	752	-0.0482061
cn66C	chr18	66348580	80247350	561	-0.269263
cn66C	chr19	110970	8842176	2510	-0.131368
cn66C	chr19	8842676	9296083	269	0.0600078
cn66C	chr19	9296083	13277128	1358	-0.116308
cn66C	chr19	13283265	25027980	2170	0.157874
cn66C	chr19	27126811	51630218	5414	-0.0183857
cn66C	chr19	51643534	51645532	3	-26.5373
cn66C	chr19	51645779	58571429	1832	0.0207662
cn66C	chr20	87707	64273602	6006	0.13559
cn66C	chr21	4942906	46664374	2529	-0.303094
cn66C	chr22	10395631	50782296	4934	0.176567
cn66C	chrX	150500	120875450	7318	-1.01785
cn66C	chrX	121047962	154295995	1933	-0.934336
cn66C	chrX	154305301	154762983	230	-1.12066
cn66C	chrX	154764896	156007790	150	-0.968823
cn66C	chrY	2786986	9255287	119	-0.815887
cn66C	chrY	9547584	56959891	315	-0.986559
cn67C	chr1	69381	125312698	13133	0.00616907
cn67C	chr1	143281044	248918365	11298	0.0277896
cn67C	chr2	41605	90525254	6751	-0.00649331
cn67C	chr2	91283966	242003780	12083	-0.0283789
cn67C	chr3	150500	89209357	7432	-0.165092
cn67C	chr3	89209857	147388861	4291	0.0393647
cn67C	chr3	147390928	198038669	3472	0.196029
cn67C	chr4	59429	9172672	1190	-0.121337
cn67C	chr4	9368889	190026768	9462	-0.200213
cn67C	chr5	140305	47365108	2385	0.546926
cn67C	chr5	49488671	181260815	9523	-0.182711
cn67C	chr6	150500	32459319	3102	-0.0025987
cn67C	chr6	32741441	170583749	9863	-0.0152282
cn67C	chr7	150500	56394607	3908	-0.0913506
cn67C	chr7	56394607	57619867	25	0.0600207
cn67C	chr7	57619867	58217540	4	0.425845
cn67C	chr7	58217540	60907071	18	0.89389
cn67C	chr7	60907071	62998928	14	0.421071
cn67C	chr7	62998928	143478798	6769	0.00343101
cn67C	chr7	143623899	159142547	1233	-0.0122272
cn67C	chr8	150500	145054159	8906	0.00186713
cn67C	chr9	154630	45525913	2611	0.00170373
cn67C	chr9	60497470	138177264	7303	0.016848
cn67C	chr10	49179	79614115	5246	-0.0125495
cn67C	chr10	79907667	133626306	5045	-0.0361819
cn67C	chr11	150500	5777901	1231	0.0541955
cn67C	chr11	5777901	5778636	3	-26.5906
cn67C	chr11	5787851	50877111	3720	-0.00649222
cn67C	chr11	51026130	134986058	9081	0.0153826
cn67C	chr12	99144	9443678	1625	0.172182
cn67C	chr12	9595271	133234356	12016	-0.000314663
cn67C	chr13	15879861	57017795	2765	-0.16901
cn67C	chr13	57171357	91571054	679	-0.22115
cn67C	chr13	91571054	98021824	276	0.0185646
cn67C	chr13	98022324	114326283	1193	0.223259
cn67C	chr14	15939217	106874055	7790	-0.150518
cn67C	chr15	16962086	84444649	7309	-0.143288
cn67C	chr15	84603925	101744572	1342	-0.102233
cn67C	chr15	101751540	101773948	10	0.501666
cn67C	chr15	101774937	101922767	16	-0.0478878
cn67C	chr16	47427	38279231	5017	-0.113422
cn67C	chr16	46324795	90094829	4664	-0.0950194
cn67C	chr17	156218	37874251	5856	-0.107236
cn67C	chr17	38195871	46283394	2304	-0.0149212
cn67C	chr17	46285882	46694664	39	-0.826656
cn67C	chr17	46704756	83135126	5353	-0.0189402
cn67C	chr18	117084	80247350	4283	-0.0291625
cn67C	chr19	110970	25027980	6307	0.0690227
cn67C	chr19	27126811	39270015	1853	0.632758
cn67C	chr19	39270515	41087969	512	1.13558
cn67C	chr19	41088469	58571429	4884	-0.107932
cn67C	chr20	87707	64273602	6006	0.0320573
cn67C	chr21	4942906	46664374	2529	-0.032187
cn67C	chr22	10395631	50782296	4934	0.0130431
cn67C	chrX	150500	2726375	146	0.0151315
cn67C	chrX	2733355	120875450	7172	-0.524583
cn67C	chrX	121047962	151717401	1445	-0.541767
cn67C	chrX	151721392	155524634	843	-0.426227
cn67C	chrX	155525134	156007790	25	0.0554352
cn67C	chrY	2786986	9255287	119	0.310295
cn67C	chrY	9547584	12405975	25	1.89117
cn67C	chrY	12406795	21386263	249	0.0413714
cn67C	chrY	21386763	56959891	41	1.88459
cn69C	chr1	69381	125312698	13133	-0.0285236
cn69C	chr1	143281044	248918365	11298	-0.0288632
cn69C	chr2	41605	90525254	6751	-0.0415893
cn69C	chr2	91283966	242003780	12083	-0.284773
cn69C	chr3	150500	118337956	8854	-0.0670936
cn69C	chr3	118337956	163430267	3792	0.142965
cn69C	chr3	163430267	166149557	81	2.01847
cn69C	chr3	166149557	167788626	68	1.68899
cn69C	chr3	167789126	168095287	28	0.1074
cn69C	chr3	168095787	169662834	31	2.12054
cn69C	chr3	169663872	170380741	112	0.139337
cn69C	chr3	170381241	171346703	83	1.63844
cn69C	chr3	171347718	174570356	160	0.186153
cn69C	chr3	174570356	174859450	3	2.44237
cn69C	chr3	174864590	176719673	35	3.12134
cn69C	chr3	176719673	180933388	227	1.99715
cn69C	chr3	180935135	182176433	33	2.34311
cn69C	chr3	182176433	182793788	5	0.412306
cn69C	chr3	182794288	184060354	230	1.74746
cn69C	chr3	184060854	190307774	709	0.16136
cn69C	chr3	190308274	194815470	289	2.02931
cn69C	chr3	194815470	196228275	177	0.222139
cn69C	chr3	196228806	198038669	278	0.897216
cn69C	chr4	59429	9172672	1190	-0.35485
cn69C	chr4	9368889	53461044	2026	-0.325764
cn69C	chr4	53461432	190026768	7436	-0.0577939
cn69C	chr5	140305	47365108	2385	-0.267743
cn69C	chr5	49488671	181260815	9523	-0.317668
cn69C	chr6	150500	391268	16	-1.21089
cn69C	chr6	393146	31980550	2807	-0.296065
cn69C	chr6	31980651	32035279	107	-0.773126
cn69C	chr6	32038719	32294125	140	-0.320077
cn69C	chr6	32299919	32459319	32	-1.13217
cn69C	chr6	32741441	35835488	717	-0.345038
cn69C	chr6	35838335	58266583	2530	-0.0269116
cn69C	chr6	58266583	88941182	1486	0.157329
cn69C	chr6	88941682	123218740	1871	-0.0293632
cn69C	chr6	123221486	123963073	51	-0.348719
cn69C	chr6	123963073	170583749	3208	0.172087
cn69C	chr7	150500	143478798	10738	-0.0462258
cn69C	chr7	143623899	144187200	62	0.00517204
cn69C	chr7	144187700	144377192	44	-0.689004
cn69C	chr7	144378759	159142547	1127	-0.0467909
cn69C	chr8	150500	145054159	8906	0.192065
cn69C	chr9	154630	8436089	541	0.362147
cn69C	chr9	8436589	27036514	784	-0.0196578
cn69C	chr9	27044739	31472489	96	0.157074
cn69C	chr9	31472489	33794873	246	0.391144
cn69C	chr9	33795571	45525913	944	0.165805
cn69C	chr9	60497470	138177264	7303	-0.303853
cn69C	chr10	49179	47368831	2921	0.0903207
cn69C	chr10	47369331	69860191	1307	-0.0942981
cn69C	chr10	69867797	69957042	34	-0.697536
cn69C	chr10	69959201	79614115	984	-0.109567
cn69C	chr10	79907667	133626306	5045	-0.103598
cn69C	chr11	150500	50877111	4954	-0.0427947
cn69C	chr11	51026130	134986058	9081	-0.0311832
cn69C	chr12	99144	9443678	1625	0.328526
cn69C	chr12	9595271	133234356	12016	0.331238
cn69C	chr13	15879861	57017795	2765	-0.568013
cn69C	chr13	57171357	92489663	694	-0.590096
cn69C	chr13	92490720	114326283	1454	-0.270201
cn69C	chr14	15939217	106874055	7790	-0.0223419
cn69C	chr15	16962086	84444649	7309	-0.0304769
cn69C	chr15	84603925	101922767	1368	-0.0152527
cn69C	chr16	47427	38279231	5017	-0.0293177
cn69C	chr16	46324795	90094829	4664	0.0287868
cn69C	chr17	156218	12491044	2980	-0.303272
cn69C	chr17	12491044	37874251	2876	0.174917
cn69C	chr17	38195871	83135126	7696	0.18277
cn69C	chr18	117084	15452504	1105	0.34748
cn69C	chr18	15452504	20802276	36	1.08815
cn69C	chr18	20802276	80247350	3142	0.363858
cn69C	chr19	110970	7765270	2206	0.167304
cn69C	chr19	7765369	13235731	1920	0.410668
cn69C	chr19	13241519	25027980	2181	-0.0143527
cn69C	chr19	27126811	53787174	5849	0.329708
cn69C	chr19	53794046	53814990	14	1.22488
cn69C	chr19	53823883	58571429	1386	0.308387
cn69C	chr20	87707	64273602	6006	0.170589
cn69C	chr21	4942906	46664374	2529	-0.30315
cn69C	chr22	10395631	50782296	4934	0.111423
cn69C	chrX	150500	120875450	7318	-0.369152
cn69C	chrX	121047962	156007790	2313	-0.352955
cn69C	chrY	2786986	9255287	119	-0.628197
cn69C	chrY	9547584	12406944	26	1.0128
cn69C	chrY	12407809	21386263	248	-0.926556
cn69C	chrY	21386763	56959891	41	0.889233
cn70C	chr1	69381	125312698	13133	-0.0859067
cn70C	chr1	143281044	248918365	11298	0.0296616
cn70C	chr2	41605	90525254	6751	0.115972
cn70C	chr2	91283966	210218104	8803	0.113121
cn70C	chr2	210220644	242003780	3280	0.000552974
cn70C	chr3	150500	90389053	7458	-0.214043
cn70C	chr3	90389053	147388861	4265	0.0180082
cn70C	chr3	147390928	198038669	3472	0.286263
cn70C	chr4	59429	2489993	459	0.646472
cn70C	chr4	2490493	3767995	260	0.149133
cn70C	chr4	3768775	9172672	471	-0.196939
cn70C	chr4	9368889	25661998	711	-0.217635
cn70C	chr4	25662498	49647728	1192	0.129139
cn70C	chr4	49647728	51842740	15	1.0735
cn70C	chr4	51843240	190026768	7544	-0.218819
cn70C	chr5	140305	47365108	2385	0.133388
cn70C	chr5	49488671	84677099	2403	-0.0856588
cn70C	chr5	84677099	151488256	4803	-0.233191
cn70C	chr5	151488756	181260815	2317	-0.103573
cn70C	chr6	150500	11714514	709	-0.0765651
cn70C	chr6	11723346	22136136	468	0.122279
cn70C	chr6	22147688	32294125	1893	-0.0522381
cn70C	chr6	32299919	32459319	32	-0.740259
cn70C	chr6	32741441	58266583	3247	-0.0903365
cn70C	chr6	58266583	110958267	2660	0.045606
cn70C	chr6	110958767	111015858	14	-0.936448
cn70C	chr6	111024180	170583749	3942	0.0497748
cn70C	chr7	150500	39006867	2780	-0.0809434
cn70C	chr7	39007367	50467317	887	0.0281937
cn70C	chr7	50470070	57462586	260	-0.0623306
cn70C	chr7	57468723	58068122	9	0.186598
cn70C	chr7	58068122	60907071	19	1.24411
cn70C	chr7	60907071	143478798	6783	0.137291
cn70C	chr7	143623899	159142547	1233	0.150939
cn70C	chr8	150500	35390166	2327	-0.123917
cn70C	chr8	35390166	41621003	515	1.09294
cn70C	chr8	41621503	46537710	297	0.63671
cn70C	chr8	46537710	145054159	5767	0.0278627
cn70C	chr9	154630	45525913	2611	-0.0931653
cn70C	chr9	60497470	138177264	7303	0.0196092
cn70C	chr10	49179	79614115	5246	-0.0973939
cn70C	chr10	79907667	133626306	5045	-0.0957039
cn70C	chr11	150500	50877111	4954	0.000839315
cn70C	chr11	51026130	54453547	23	0.710022
cn70C	chr11	54453547	59810660	685	0.137771
cn70C	chr11	59811160	65465584	1684	0.287301
cn70C	chr11	65466700	134986058	6689	-0.129621
cn70C	chr12	99144	9443678	1625	0.0243321
cn70C	chr12	9595271	133234356	12016	0.0246988
cn70C	chr13	15879861	57017795	2765	-0.21231
cn70C	chr13	57171357	114326283	2148	-0.225736
cn70C	chr14	15939217	19975016	43	-0.610417
cn70C	chr14	19975516	60984805	3450	-0.208435
cn70C	chr14	60987565	106874055	4297	-0.346332
cn70C	chr15	16962086	19814051	19	0.655344
cn70C	chr15	19814051	22383925	54	-0.0350628
cn70C	chr15	22542522	23039545	85	0.642434
cn70C	chr15	23040045	84444649	7151	-0.0265066
cn70C	chr15	84603925	101922767	1368	-0.00813761
cn70C	chr16	47427	38279231	5017	-0.0103018
cn70C	chr16	46324795	90094829	4664	-0.198962
cn70C	chr17	156218	37874251	5856	0.0158878
cn70C	chr17	38195871	83135126	7696	0.0670812
cn70C	chr18	117084	41802955	2357	-0.101693
cn70C	chr18	41802955	80247350	1926	-0.262601
cn70C	chr19	110970	25027980	6307	0.0548598
cn70C	chr19	27126811	40843293	2315	0.0534788
cn70C	chr19	40843793	40875190	10	-1.04007
cn70C	chr19	40875690	58571429	4924	0.0293488
cn70C	chr20	87707	31257161	2002	0.0195583
cn70C	chr20	31257661	37022828	1110	1.14784
cn70C	chr20	37032662	64273602	2894	0.0354988
cn70C	chr21	4942906	46664374	2529	-0.20808
cn70C	chr22	10395631	50782296	4934	0.0329789
cn70C	chrX	150500	2726375	146	-1.09457
cn70C	chrX	2733355	2842490	19	-1.69349
cn70C	chrX	2843210	3271332	59	-0.209082
cn70C	chrX	3284681	9873149	194	-1.14358
cn70C	chrX	9873649	54468878	3326	-0.721848
cn70C	chrX	54470013	120875450	3574	-0.921434
cn70C	chrX	121047962	156007790	2313	-0.917934
cn70C	chrY	2786986	9255287	119	-0.199136
cn70C	chrY	9547584	56959891	315	-0.223307
cn71C	chr1	69381	125312698	13133	-0.0381469
cn71C	chr1	143281044	248918365	11298	0.114043
cn71C	chr2	41605	90525254	6751	-0.0350736
cn71C	chr2	91283966	242003780	12083	-0.0312812
cn71C	chr3	150500	90389053	7458	-0.21701
cn71C	chr3	90389053	129520267	2849	0.125438
cn71C	chr3	129528731	150943846	1671	0.383878
cn71C	chr3	150944346	198038669	3217	0.646482
cn71C	chr4	59429	9172672	1190	-0.200034
cn71C	chr4	9368889	190026768	9462	-0.188115
cn71C	chr5	140305	47365108	2385	-0.0295832
cn71C	chr5	49488671	181260815	9523	-0.0467941
cn71C	chr6	150500	32355146	3085	-0.0553092
cn71C	chr6	32355646	32459319	17	-0.931624
cn71C	chr6	32741441	170583749	9863	-0.0358943
cn71C	chr7	150500	102474537	7408	-0.0200897
cn71C	chr7	102490985	102703367	28	-0.887939
cn71C	chr7	102703867	129744229	1867	-0.0265661
cn71C	chr7	129744729	142065622	1131	0.116778
cn71C	chr7	142065713	142094497	22	-0.721121
cn71C	chr7	142094618	143478798	282	0.140371
cn71C	chr7	143623899	159142547	1233	0.0605874
cn71C	chr8	150500	145054159	8906	-0.0136567
cn71C	chr9	154630	45525913	2611	-0.221805
