Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn72C	chr6	19679143	20101783	5	1.55042
cn72C	chr6	20102283	20598868	28	2.38103
cn72C	chr6	20599882	20758645	6	1.37028
cn72C	chr6	20759145	32459319	1949	0.0110767
cn72C	chr6	32741441	170583749	9868	-0.0412307
cn72C	chr7	150500	143478798	10751	-0.0328468
cn72C	chr7	143623899	159142547	1231	-0.0363913
cn72C	chr8	150500	36642464	2358	-0.361552
cn72C	chr8	36642464	145054159	6551	0.270081
cn72C	chr9	154630	45525913	2611	-0.365331
cn72C	chr9	60497470	67340702	48	-0.516805
cn72C	chr9	67340702	138177264	7255	-0.0290312
cn72C	chr10	49179	39637386	2566	-0.0393154
cn72C	chr10	39933707	133626306	7732	-0.0476894
cn72C	chr11	150500	50579075	4950	-0.241906
cn72C	chr11	50579075	54453547	25	0.865212
cn72C	chr11	54453547	69640811	3561	0.0831303
cn72C	chr11	69641311	70862811	126	0.719705
cn72C	chr11	70873622	89875073	1561	-0.216827
cn72C	chr11	90038692	134986058	3817	-0.208605
cn72C	chr12	99144	9443678	1625	0.36088
cn72C	chr12	9595271	47663002	2465	0.317051
cn72C	chr12	47663502	133234356	9560	-0.0977302
cn72C	chr13	15879861	18126913	15	0.556795
cn72C	chr13	18126913	26019987	624	-0.377271
cn72C	chr13	26020487	57017795	2128	0.0535042
cn72C	chr13	57171357	114326283	2146	-0.0438234
cn72C	chr14	15939217	19975016	43	-0.888278
cn72C	chr14	19975516	106874055	7752	-0.339206
cn72C	chr15	16962086	49507708	3339	0.0109337
cn72C	chr15	49508208	84285874	3970	0.0958981
cn72C	chr15	84603925	101922767	1370	0.128789
cn72C	chr16	47427	31916483	4933	0.0193153
cn72C	chr16	31916983	35895360	69	-0.33542
cn72C	chr16	35895360	38428223	17	0.208423
cn72C	chr16	46324795	90094829	4667	-0.000692013
cn72C	chr17	156218	27647120	4187	-0.317475
cn72C	chr17	27647273	37873703	1662	-0.0102139
cn72C	chr17	38195871	83135126	7702	0.00539105
cn72C	chr18	117084	15452504	1104	0.0549966
cn72C	chr18	15452504	20950881	37	0.599636
cn72C	chr18	20951381	66742165	2598	0.0695485
cn72C	chr18	66742165	80247350	546	-0.0788886
cn72C	chr19	110970	25027980	6315	-0.154709
cn72C	chr19	27126811	58571429	7254	-0.00191166
cn72C	chr20	87707	64273602	6010	-0.0210815
cn72C	chr21	4942906	29071954	495	-0.323752
cn72C	chr21	29073528	46664374	2034	-0.177855
cn72C	chr22	10395631	50782296	4934	0.119076
cn72C	chrX	150500	2770593	154	0.118007
cn72C	chrX	2774713	120875450	7174	-0.887414
cn72C	chrX	121047962	155773369	2297	-0.874442
cn72C	chrX	155773869	156007790	21	-0.201091
cn72C	chrY	2786986	9255287	119	0.481412
cn72C	chrY	9547584	12406944	26	1.61853
cn72C	chrY	12407809	17476315	159	0.136253
cn72C	chrY	17476315	18466645	6	2.05926
cn72C	chrY	18467711	21386263	83	-0.094856
cn72C	chrY	21386763	56959891	44	1.52797
cn72P	chr1	69381	6644676	1055	0.00229382
cn72P	chr1	6645038	10319540	385	-0.302563
cn72P	chr1	10320040	10693912	94	-0.936166
cn72P	chr1	10694845	12777601	447	-0.331685
cn72P	chr1	12778101	13115018	16	-1.23993
cn72P	chr1	13115518	14459392	60	-0.369097
cn72P	chr1	14459392	125312698	11080	-0.0131281
cn72P	chr1	143281044	145607631	20	-0.399381
cn72P	chr1	145608131	152085222	1036	0.321001
cn72P	chr1	152085222	153563877	239	0.529581
cn72P	chr1	153564377	248918365	10004	0.306587
cn72P	chr2	41605	90525254	6755	0.132891
cn72P	chr2	91283966	242003780	12086	-0.0490457
cn72P	chr3	150500	69001716	6910	-0.542788
cn72P	chr3	69004375	171211241	6142	0.308082
cn72P	chr3	171211741	198038669	2150	0.652453
cn72P	chr4	59429	9172672	1192	-0.256172
cn72P	chr4	9368889	48134172	1763	-0.218598
cn72P	chr4	48137413	69932606	1014	-0.0415249
cn72P	chr4	69934211	69956357	15	-0.827056
cn72P	chr4	69957271	74933370	458	0.0103164
cn72P	chr4	74933870	76897851	262	0.315661
cn72P	chr4	76898351	77742295	51	-0.0504817
cn72P	chr4	77744717	190026768	5906	-0.244639
cn72P	chr5	140305	47365108	2385	0.315105
cn72P	chr5	49488671	156329579	7484	-0.523433
cn72P	chr5	156330079	180851493	1964	-0.0913955
cn72P	chr5	180861218	181002785	19	-1.30629
cn72P	chr5	181003855	181260815	57	-0.0947255
cn72P	chr6	150500	32459319	3101	-0.0677633
cn72P	chr6	32741441	170583749	9868	-0.07316
cn72P	chr7	150500	143478798	10751	-0.0434813
cn72P	chr7	143623899	159142547	1231	-0.042295
cn72P	chr8	150500	36783910	2359	-0.54026
cn72P	chr8	36784410	38135768	144	0.838176
cn72P	chr8	38138813	39274350	210	1.49046
cn72P	chr8	39275827	42377047	280	0.999232
cn72P	chr8	42377547	46537710	149	0.326819
cn72P	chr8	46537710	99965432	2674	-0.0514428
cn72P	chr8	99965932	144374109	2832	0.134843
cn72P	chr8	144379384	145054159	261	0.444015
cn72P	chr9	154630	45525913	2611	-0.541054
cn72P	chr9	60497470	81916277	834	-0.469385
cn72P	chr9	81928513	81988318	23	-1.03432
cn72P	chr9	81988818	138177264	6446	-0.447031
cn72P	chr10	49179	39637386	2566	-0.0603591
cn72P	chr10	39933707	133626306	7732	-0.0625998
cn72P	chr11	150500	50877111	4952	-0.544609
cn72P	chr11	51026130	89875073	5271	-0.0250708
cn72P	chr11	90038692	96384222	398	-0.0568707
cn72P	chr11	96384222	110247835	818	-0.261545
cn72P	chr11	110253891	134986058	2601	-0.4498
cn72P	chr12	99144	9443678	1625	0.412631
cn72P	chr12	9595271	41552153	2089	0.288601
cn72P	chr12	41552653	133234356	9936	-0.125389
cn72P	chr13	15879861	18126913	15	0.398122
cn72P	chr13	18126913	26012028	623	-0.604495
cn72P	chr13	26019885	57017795	2129	-0.00952755
cn72P	chr13	57171357	62293428	115	-0.0682619
cn72P	chr13	62293428	70996168	90	-0.368124
cn72P	chr13	70996168	114326283	1941	-0.0388954
cn72P	chr14	15939217	106874055	7795	-0.519235
cn72P	chr15	16962086	22383925	72	-0.119279
cn72P	chr15	22542522	34534173	933	0.248051
cn72P	chr15	34535864	43539585	1527	-0.21537
cn72P	chr15	43540085	84285874	4777	0.364497
cn72P	chr15	84603925	101922767	1370	0.42398
cn72P	chr16	47427	31602490	4909	-0.000499851
cn72P	chr16	31603391	35895360	93	-0.427187
cn72P	chr16	35895360	38428223	17	0.219264
cn72P	chr16	46324795	90094829	4667	-0.0275206
cn72P	chr17	156218	22754122	4118	-0.517851
cn72P	chr17	22754122	37873703	1731	0.134766
cn72P	chr17	38195871	41878198	1050	0.174475
cn72P	chr17	41878794	83135126	6652	-0.0027761
cn72P	chr18	117084	15452504	1104	0.0418505
cn72P	chr18	15452504	20950881	37	0.569804
cn72P	chr18	20951381	80247350	3144	0.0663969
cn72P	chr19	110970	25027980	6315	0.044645
cn72P	chr19	27126811	58571429	7254	0.0253632
cn72P	chr20	87707	64273602	6010	-0.0316782
cn72P	chr21	4942906	14108458	71	-0.60426
cn72P	chr21	14108958	18372326	162	-0.073298
cn72P	chr21	18379281	25764352	108	-0.348009
cn72P	chr21	25764593	46664374	2188	-0.0606928
cn72P	chr22	10395631	50782296	4934	-0.0510529
cn72P	chrX	150500	120875450	7328	-0.916653
cn72P	chrX	121047962	156007790	2318	-0.922387
cn72P	chrY	2786986	9255287	119	-0.683889
cn72P	chrY	9547584	12391369	24	0.452355
cn72P	chrY	12392643	21386263	250	-0.940611
cn72P	chrY	21386763	56959891	44	0.706302
cn73C	chr1	69381	125312698	13137	-0.0318066
cn73C	chr1	143281044	248918365	11299	-0.0280744
cn73C	chr2	41605	90525254	6755	-0.038162
cn73C	chr2	91283966	242003780	12086	-0.0158501
cn73C	chr3	150500	89450372	7453	-0.0586072
cn73C	chr3	89450872	198038669	7749	0.0769078
cn73C	chr4	59429	9172672	1192	0.00771344
cn73C	chr4	9368889	64276534	2475	-0.0127769
cn73C	chr4	64281038	73501921	685	0.104317
cn73C	chr4	73503047	190026768	6309	-0.0578515
cn73C	chr5	140305	47365108	2385	0.0248544
cn73C	chr5	49488671	181260815	9524	-0.0654982
cn73C	chr6	150500	32459319	3101	-0.0942947
cn73C	chr6	32741441	85676793	4555	-0.0597868
cn73C	chr6	85678159	117703706	1836	0.0905607
cn73C	chr6	117706922	170583749	3477	-0.0545771
cn73C	chr7	150500	57769285	3942	0.0194186
cn73C	chr7	57769285	62998928	35	0.689201
cn73C	chr7	62998928	143478798	6774	0.0140766
cn73C	chr7	143623899	159142547	1231	0.0396655
cn73C	chr8	150500	7415097	320	0.217455
cn73C	chr8	7417327	33895701	1998	-0.0673573
cn73C	chr8	33895701	145054159	6591	0.15195
cn73C	chr9	154630	45525913	2611	-0.0589284
cn73C	chr9	60497470	138177264	7303	-0.0695791
cn73C	chr10	49179	39637386	2566	-0.0748613
cn73C	chr10	39933707	133626306	7732	-0.059928
cn73C	chr11	150500	89875073	10223	-0.047823
cn73C	chr11	90038692	134986058	3817	-0.0432585
cn73C	chr12	99144	9443678	1625	-0.0301754
cn73C	chr12	9595271	133234356	12025	-0.0412558
cn73C	chr13	15879861	57017795	2767	-0.0654214
cn73C	chr13	57171357	114326283	2146	-0.0752859
cn73C	chr14	15939217	91509654	6084	-0.0382456
cn73C	chr14	91510154	99940114	786	0.114059
cn73C	chr14	99940614	106874055	925	-0.00529996
cn73C	chr15	16962086	22080122	54	0.477009
cn73C	chr15	22080622	22224777	17	1.56647
cn73C	chr15	22225829	84285874	7238	-0.0230879
cn73C	chr15	84603925	101922767	1370	-0.0135442
cn73C	chr16	47427	38428223	5019	-0.0307274
cn73C	chr16	46324795	90094829	4667	-0.0217078
cn73C	chr17	156218	10311227	2606	-0.0738775
cn73C	chr17	10311910	11978482	348	0.114687
cn73C	chr17	11978482	37873703	2895	-0.0828687
cn73C	chr17	38195871	46331581	2308	-0.0877336
cn73C	chr17	46337293	46694664	35	0.63203
cn73C	chr17	46704756	83135126	5359	-0.0829092
cn73C	chr18	117084	80247350	4285	-0.00152808
cn73C	chr19	110970	25027980	6315	0.00358969
cn73C	chr19	27126811	58571429	7254	-0.00509299
cn73C	chr20	87707	64273602	6010	0.022262
cn73C	chr21	4942906	46664374	2529	-0.071746
cn73C	chr22	10395631	50782296	4934	-0.0062075
cn73C	chrX	150500	2691695	138	-0.886834
cn73C	chrX	2692451	58061995	3854	-1.04255
cn73C	chrX	58061995	120875450	3336	-0.895635
cn73C	chrX	121047962	156007790	2318	-0.920875
cn73C	chrY	2786986	9255287	119	0.101584
cn73C	chrY	9547584	56959891	318	0.0803751
cn73P	chr1	69381	125312698	13137	-0.0267797
cn73P	chr1	143281044	152579938	1188	-0.0493779
cn73P	chr1	152600729	152614100	3	-25.5108
cn73P	chr1	152622831	248918365	10108	-0.0234418
cn73P	chr2	41605	90525254	6755	-0.0366152
cn73P	chr2	91283966	242003780	12086	-0.0255739
cn73P	chr3	150500	90540561	7463	-0.0292057
cn73P	chr3	90540561	198038669	7739	0.132465
cn73P	chr4	59429	9172672	1192	0.0428118
cn73P	chr4	9368889	48904551	1883	-0.0340051
cn73P	chr4	48905051	73615936	1289	0.0748045
cn73P	chr4	73621002	190026768	6297	-0.0868421
cn73P	chr5	140305	47365108	2385	0.0339092
cn73P	chr5	49488671	181260815	9524	-0.087385
cn73P	chr6	150500	32459319	3101	-0.11011
cn73P	chr6	32741441	85640566	4553	-0.0867085
cn73P	chr6	85641289	116752094	1714	0.0999504
cn73P	chr6	116752594	117425658	91	0.382864
cn73P	chr6	117426158	117703706	33	0.174236
cn73P	chr6	117706922	170583749	3477	-0.0937627
cn73P	chr7	150500	143478798	10751	0.0351264
cn73P	chr7	143623899	159142547	1231	0.0511717
cn73P	chr8	150500	6936901	315	0.218973
cn73P	chr8	6937401	33895701	2003	-0.0785648
cn73P	chr8	33895701	145054159	6591	0.216015
cn73P	chr9	154630	45525913	2611	-0.0749532
cn73P	chr9	60497470	138177264	7303	-0.0742774
cn73P	chr10	49179	39637386	2566	-0.0878956
cn73P	chr10	39933707	133626306	7732	-0.0781813
cn73P	chr11	150500	89875073	10223	-0.0572825
cn73P	chr11	90038692	134986058	3817	-0.0669933
cn73P	chr12	99144	9443678	1625	-0.00571758
cn73P	chr12	9595271	133234356	12025	-0.0396824
cn73P	chr13	15879861	57017795	2767	-0.0894061
cn73P	chr13	57171357	114326283	2146	-0.0947619
cn73P	chr14	15939217	91509654	6084	-0.0352257
cn73P	chr14	91510154	93065684	208	0.448406
cn73P	chr14	93076592	97358193	465	0.0419672
cn73P	chr14	97358193	99522240	56	0.501467
cn73P	chr14	99522740	106874055	982	0.036863
cn73P	chr15	16962086	22383925	72	0.539954
cn73P	chr15	22542522	84285874	7237	-0.0263064
cn73P	chr15	84603925	101922767	1370	-0.0129406
cn73P	chr16	47427	38428223	5019	-0.0136916
cn73P	chr16	46324795	90094829	4667	-0.0125714
cn73P	chr17	156218	10303291	2600	-0.0580938
cn73P	chr17	10303393	11969529	352	0.103907
cn73P	chr17	11977954	37873703	2897	-0.0848629
cn73P	chr17	38195871	46331581	2308	-0.07238
cn73P	chr17	46337293	46694664	35	0.655418
cn73P	chr17	46704756	83135126	5359	-0.072974
cn73P	chr18	117084	80247350	4285	-0.0196249
cn73P	chr19	110970	25027980	6315	0.0381817
cn73P	chr19	27126811	58571429	7254	0.0162982
cn73P	chr20	87707	64273602	6010	0.0493901
cn73P	chr21	4942906	46664374	2529	-0.0875652
cn73P	chr22	10395631	50782296	4934	0.026936
cn73P	chrX	150500	2691695	138	-0.825873
cn73P	chrX	2692451	58061995	3854	-1.01454
cn73P	chrX	58061995	120875450	3336	-0.858296
cn73P	chrX	121047962	156007790	2318	-0.858765
cn73P	chrY	2786986	9255287	119	0.18545
cn73P	chrY	9547584	56959891	318	0.135747
cn74C	chr1	69381	10693371	1533	-0.0265696
cn74C	chr1	10693871	17356129	1052	-0.270397
cn74C	chr1	17356354	17826016	66	-0.586875
cn74C	chr1	17826016	29515206	1906	-0.260248
cn74C	chr1	29515706	125312698	8580	-0.0261673
cn74C	chr1	143281044	152107643	1068	0.17557
cn74C	chr1	152107643	153615383	232	0.399133
cn74C	chr1	153615826	178916361	3684	0.179814
cn74C	chr1	178916861	217620501	3584	0.307302
cn74C	chr1	217621001	248918365	2731	0.187031
cn74C	chr2	41605	56536057	4383	0.276316
cn74C	chr2	56536057	81103617	1793	0.638123
cn74C	chr2	81103617	90525254	579	0.256251
cn74C	chr2	91283966	242003780	12086	0.0215313
cn74C	chr3	150500	68538254	6888	-0.300849
cn74C	chr3	68538754	88156637	538	-0.564703
cn74C	chr3	88157137	89419392	22	0.284637
cn74C	chr3	89429103	91752627	23	-0.620285
cn74C	chr3	91752627	93874407	15	0.0371582
cn74C	chr3	93876963	98265264	150	0.422155
cn74C	chr3	98265764	120954437	1466	0.669234
cn74C	chr3	120954937	147404098	2630	0.796404
cn74C	chr3	147405372	170997400	1274	1.14502
cn74C	chr3	170997900	173117733	187	0.844026
cn74C	chr3	173118233	198038669	2009	1.53451
cn74C	chr4	59429	9172672	1192	-0.0415676
cn74C	chr4	9368889	49044849	1899	-0.0842353
cn74C	chr4	49050691	86780472	2298	0.0225108
cn74C	chr4	86782199	88140014	196	-0.0561294
cn74C	chr4	88140514	102868746	728	-0.193796
cn74C	chr4	102869082	103655691	85	0.0890992
cn74C	chr4	103656191	190026768	4263	-0.356662
cn74C	chr5	140305	678062	114	1.21122
cn74C	chr5	678562	848662	25	0.697855
cn74C	chr5	850378	4249581	203	1.1945
cn74C	chr5	4249581	5489330	69	0.603665
cn74C	chr5	5489830	9337814	158	0.866227
cn74C	chr5	9338314	12053282	122	1.30872
cn74C	chr5	12053282	15343118	194	1.84568
cn74C	chr5	15343118	16711245	65	1.14049
cn74C	chr5	16711745	17569244	30	1.3989
cn74C	chr5	17569244	19326301	12	2.13677
cn74C	chr5	19326301	26915926	123	1.47942
cn74C	chr5	26916426	36143351	508	1.12197
cn74C	chr5	36152260	47365108	762	0.16256
cn74C	chr5	49488671	181260815	9524	-0.206065
cn74C	chr6	150500	31573035	2417	-0.0222781
cn74C	chr6	31573278	31979555	407	0.151169
cn74C	chr6	31980448	32043083	124	0.509801
cn74C	chr6	32043172	32222808	117	0.15719
cn74C	chr6	32223002	32459319	36	-0.283321
cn74C	chr6	32741441	36621936	873	0.0561599
cn74C	chr6	36623012	47308913	1539	0.941457
cn74C	chr6	47310013	51772199	213	0.584468
cn74C	chr6	51772699	60489591	642	0.373526
cn74C	chr6	60499331	170583749	6601	-0.139544
cn74C	chr7	150500	88760086	5581	0.0788466
cn74C	chr7	88760586	100733668	1443	0.281406
cn74C	chr7	100734168	101053149	209	0.426757
cn74C	chr7	101053336	142065622	3214	0.251887
cn74C	chr7	142065713	142094497	22	-0.533975
cn74C	chr7	142094618	143478798	282	0.265769
cn74C	chr7	143623899	159142547	1231	0.267842
cn74C	chr8	150500	43291982	3111	-0.422567
cn74C	chr8	43292482	145054159	5798	0.0580553
cn74C	chr9	154630	31472489	1420	-0.180089
cn74C	chr9	31472489	34710068	452	0.826235
cn74C	chr9	34710568	36823039	508	1.18229
cn74C	chr9	36824099	38962485	180	0.426676
cn74C	chr9	38962485	45525913	51	-0.0152573
cn74C	chr9	60497470	138177264	7303	0.0938884
cn74C	chr10	49179	39637386	2566	-0.340891
cn74C	chr10	39933707	71319312	1871	-0.343205
cn74C	chr10	71322753	133626306	5861	-0.0697047
cn74C	chr11	150500	23955159	3225	-0.129751
cn74C	chr11	23955159	54304529	1749	0.0251463
cn74C	chr11	54304529	55127968	13	1.20629
cn74C	chr11	55127968	59172094	563	0.397177
cn74C	chr11	59181737	68815476	2917	-0.287142
cn74C	chr11	68815976	69468852	68	1.45375
cn74C	chr11	69468852	70378205	81	2.37579
cn74C	chr11	70382085	70698187	43	2.04679
cn74C	chr11	70699269	71428325	11	2.82698
cn74C	chr11	71435372	71498530	28	0.352553
cn74C	chr11	71501299	71787034	16	-0.143341
cn74C	chr11	71787534	79885384	1063	0.394651
cn74C	chr11	79885384	89875073	446	-0.35416
cn74C	chr11	90038692	134986058	3817	-0.312608
cn74C	chr12	99144	2284702	302	-0.0707527
cn74C	chr12	2284702	9443678	1323	0.322838
cn74C	chr12	9595271	34022772	1830	0.274153
cn74C	chr12	34023959	133234356	10195	-0.10563
cn74C	chr13	15879861	57017795	2767	0.0290568
cn74C	chr13	57171357	90432269	666	-0.171022
cn74C	chr13	90432269	112842381	1202	0.00251118
cn74C	chr13	112851034	113839852	206	0.21422
cn74C	chr13	113846524	114326283	72	-0.0347538
cn74C	chr14	15939217	106874055	7795	-0.293228
cn74C	chr15	16962086	76949224	6539	-0.141034
cn74C	chr15	76949724	84285874	770	-0.303872
cn74C	chr15	84603925	101922767	1370	-0.264816
cn74C	chr16	47427	3290267	1292	0.185655
cn74C	chr16	3290267	18070733	1282	0.0509963
cn74C	chr16	18070733	27066306	1063	0.140021
cn74C	chr16	27067960	32160085	1303	-0.0261198
cn74C	chr16	32160085	33147892	18	-0.942954
cn74C	chr16	33147892	38428223	61	-0.121803
cn74C	chr16	46324795	90094829	4667	0.062722
cn74C	chr17	156218	25629004	4137	-0.289733
cn74C	chr17	25629004	37873703	1712	0.159526
cn74C	chr17	38195871	83135126	7702	0.117647
cn74C	chr18	117084	9950570	691	-0.345494
cn74C	chr18	9954050	15452504	413	0.23917
cn74C	chr18	15452504	21110315	72	0.678404
cn74C	chr18	21110815	31849741	711	1.0161
cn74C	chr18	31852443	36130073	316	0.855172
cn74C	chr18	36133235	80247350	2082	-0.315567
cn74C	chr19	110970	25027980	6315	0.0256069
cn74C	chr19	27126811	58571429	7254	-0.172372
cn74C	chr20	87707	64273602	6010	0.0990035
cn74C	chr21	4942906	46664374	2529	-0.322286
cn74C	chr22	10395631	50782296	4934	0.373431
cn74C	chrX	150500	2726444	147	-0.312152
cn74C	chrX	2733355	17005718	814	-0.656493
cn74C	chrX	17006218	17718843	31	-0.0781001
cn74C	chrX	17719343	29399310	716	-0.660768
cn74C	chrX	29399810	64975822	2388	-0.975169
cn74C	chrX	64976322	120875450	3232	-0.68006
cn74C	chrX	121047962	156007790	2318	-0.655951
cn74C	chrY	2786986	9255287	119	-0.660274
cn74C	chrY	9547584	56959891	318	-0.535334
cn74P	chr1	69381	125312698	13137	-0.138003
cn74P	chr1	143281044	248918365	11299	-0.00217062
cn74P	chr2	41605	90525254	6755	0.046148
cn74P	chr2	91283966	242003780	12086	0.0304162
cn74P	chr3	150500	98390163	7646	-0.146226
cn74P	chr3	98390663	198038669	7556	0.229566
cn74P	chr4	59429	9172672	1192	-0.0309494
cn74P	chr4	9368889	190026768	9469	-0.189616
cn74P	chr5	140305	8040526	531	0.45009
cn74P	chr5	8040526	12500063	163	0.775757
cn74P	chr5	12500063	19326301	298	1.0331
cn74P	chr5	19326301	24487160	82	0.682866
cn74P	chr5	24487660	38403379	796	0.290069
cn74P	chr5	38403879	47365108	515	0.121686
cn74P	chr5	49488671	181260815	9524	-0.135042
cn74P	chr6	150500	32459319	3101	-0.202637
cn74P	chr6	32741441	170583749	9868	-0.110933
cn74P	chr7	150500	6805057	879	0.280164
cn74P	chr7	6806001	40274656	1976	0.15726
cn74P	chr7	40275156	46075539	507	-0.0958165
cn74P	chr7	46075539	73244506	990	0.161633
cn74P	chr7	73244695	94664377	1755	0.502137
cn74P	chr7	94664377	99767260	526	0.700031
cn74P	chr7	99768351	102749176	814	0.837849
cn74P	chr7	102749207	104329228	229	0.689357
cn74P	chr7	104329728	122378867	1056	0.513508
cn74P	chr7	122379367	142065622	1715	0.307356
cn74P	chr7	142065713	142094497	22	-0.438897
cn74P	chr7	142094618	143478798	282	0.272039
cn74P	chr7	143623899	159142547	1231	0.21728
cn74P	chr8	150500	3142674	185	0.0102143
cn74P	chr8	3151388	42708214	2839	-0.152111
cn74P	chr8	42708714	145054159	5885	0.0662933
cn74P	chr9	154630	31472489	1420	-0.214753
cn74P	chr9	31472489	34833320	471	0.651102
cn74P	chr9	34833820	36677339	488	0.893849
cn74P	chr9	36677839	38962485	181	0.329406
cn74P	chr9	38962485	45525913	51	-0.116401
cn74P	chr9	60497470	81916277	834	-0.182375
cn74P	chr9	81928513	81947194	20	-0.7022
cn74P	chr9	81947420	97278931	1149	-0.141471
cn74P	chr9	97296265	138177264	5300	-0.00101156
cn74P	chr10	49179	39637386	2566	0.0700088
cn74P	chr10	39933707	69860191	1666	-0.0305831
cn74P	chr10	69867797	69958701	35	-0.593861
cn74P	chr10	69959201	82864908	1097	-0.012997
cn74P	chr10	82865408	128102843	4479	-0.156674
cn74P	chr10	128102843	133626306	455	-0.034855
cn74P	chr11	150500	89875073	10223	-0.00989509
cn74P	chr11	90038692	134986058	3817	-0.0582042
cn74P	chr12	99144	2284702	302	-0.132642
cn74P	chr12	2284702	9443678	1323	0.115172
cn74P	chr12	9595271	133234356	12025	-0.00755322
cn74P	chr13	15879861	39665156	1649	0.0675472
cn74P	chr13	39677465	57017795	1118	-0.0390759
cn74P	chr13	57171357	67847006	168	-0.080213
cn74P	chr13	67847006	77637196	309	0.257605
cn74P	chr13	77640673	109756310	1139	-0.187214
cn74P	chr13	109756810	110183278	31	2.07914
cn74P	chr13	110186382	110306441	28	3.1372
cn74P	chr13	110308066	110894202	91	2.72641
cn74P	chr13	110906030	111292334	27	1.55564
cn74P	chr13	111300745	111935746	16	0.944566
cn74P	chr13	111935746	112690457	41	0.0293054
cn74P	chr13	112690957	112875943	29	3.41845
cn74P	chr13	112878214	113326093	109	4.13348
cn74P	chr13	113326593	113915370	90	3.53232
cn74P	chr13	113921580	114326283	68	-0.117733
cn74P	chr14	15939217	106874055	7795	-0.0284313
cn74P	chr15	16962086	84285874	7309	-0.147984
cn74P	chr15	84603925	101922767	1370	-0.108039
cn74P	chr16	47427	32002157	4939	-0.0741507
cn74P	chr16	32002657	33147892	19	-0.835167
cn74P	chr16	33147892	38428223	61	-0.104785
cn74P	chr16	46324795	90094829	4667	0.0351329
cn74P	chr17	156218	37873703	5849	-0.0764253
cn74P	chr17	38195871	83135126	7702	0.0318181
cn74P	chr18	117084	20951389	1142	0.0389507
cn74P	chr18	20953575	36130073	1061	0.355763
cn74P	chr18	36133235	80247350	2082	-0.184128
cn74P	chr19	110970	17211785	5114	0.0394398
cn74P	chr19	17215405	25027980	1201	-0.0852106
cn74P	chr19	27126811	58571429	7254	-0.106253
cn74P	chr20	87707	64273602	6010	0.105217
cn74P	chr21	4942906	46664374	2529	-0.170415
cn74P	chr22	10395631	50782296	4934	0.0406307
cn74P	chrX	150500	2726444	147	-0.040157
cn74P	chrX	2733355	78033823	4989	-0.730257
cn74P	chrX	78038833	120875450	2192	-0.9781
cn74P	chrX	121047962	156007790	2318	-0.942591
cn74P	chrY	2786986	9255287	119	-0.044759
cn74P	chrY	9547584	12391369	24	1.09353
cn74P	chrY	12392643	21386263	250	-0.382001
cn74P	chrY	21386763	56959891	44	1.73507
cn75C	chr1	69381	55072403	8260	-0.0300301
cn75C	chr1	55072785	125312698	4877	-0.160538
cn75C	chr1	143281044	152579938	1188	-0.0699835
cn75C	chr1	152600729	152614100	3	-24.0714
cn75C	chr1	152622831	161233340	2317	-0.0508509
cn75C	chr1	161235844	161581549	51	-0.234842
cn75C	chr1	161588421	161670274	19	-0.868692
cn75C	chr1	161671389	198708263	2837	-0.157716
cn75C	chr1	198712950	248918365	4884	-0.0924587
cn75C	chr2	41605	90525254	6755	-0.0844893
cn75C	chr2	91283966	242003780	12086	-0.11845
cn75C	chr3	150500	121440118	9144	-0.124727
cn75C	chr3	121449312	198038669	6058	0.0965683
cn75C	chr4	59429	9172672	1192	0.0075087
cn75C	chr4	9368889	190026768	9469	-0.148534
cn75C	chr5	140305	741628	120	0.42204
cn75C	chr5	745182	825253	13	1.31371
cn75C	chr5	833770	2747061	188	0.432404
cn75C	chr5	2747561	47365108	2064	0.0196513
cn75C	chr5	49488671	181260815	9524	-0.126097
cn75C	chr6	150500	32459319	3101	-0.0894885
cn75C	chr6	32741441	170583749	9868	-0.0921179
cn75C	chr7	150500	143478798	10751	-0.0660363
cn75C	chr7	143623899	144187200	61	-0.106216
cn75C	chr7	144187700	144377192	44	-0.607689
cn75C	chr7	144378759	159142547	1126	-0.0387638
cn75C	chr8	150500	145054159	8909	0.0663033
cn75C	chr9	154630	25394496	1271	-0.207131
cn75C	chr9	25394496	45525913	1340	0.126415
cn75C	chr9	60497470	87706871	1214	0.0306183
cn75C	chr9	87706871	110243654	1755	0.115508
cn75C	chr9	110244154	135486423	3418	-0.0383095
cn75C	chr9	135486423	138177264	916	0.0408464
cn75C	chr10	49179	39637386	2566	-0.00518579
cn75C	chr10	39933707	133626306	7732	0.0109422
cn75C	chr11	150500	89875073	10223	0.0437137
cn75C	chr11	90038692	134986058	3817	-0.00807468
cn75C	chr12	99144	9443678	1625	0.0268067
cn75C	chr12	9595271	133234356	12025	0.00129938
cn75C	chr13	15879861	57017795	2767	-0.146695
cn75C	chr13	57171357	114326283	2146	-0.15484
cn75C	chr14	15939217	106874055	7795	0.152811
cn75C	chr15	16962086	21409158	50	0.116574
cn75C	chr15	21514540	23039545	106	-0.697816
cn75C	chr15	23040045	84285874	7153	-0.0443625
cn75C	chr15	84603925	101922767	1370	-0.00288118
cn75C	chr16	47427	38428223	5019	0.0801212
cn75C	chr16	46324795	90094829	4667	0.0819658
cn75C	chr17	156218	37873703	5849	-0.0290975
cn75C	chr17	38195871	45256075	2178	0.0660825
cn75C	chr17	45256373	74253835	3375	0.0120436
cn75C	chr17	74260126	83135126	2149	0.0965015
