Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn41P	chr1	69381	125312698	13137	-0.040905
cn41P	chr1	143281044	248918365	11299	0.172953
cn41P	chr2	41605	90525254	6755	0.0793391
cn41P	chr2	91283966	242003780	12086	0.0727938
cn41P	chr3	150500	125083387	9774	-0.134921
cn41P	chr3	125083887	198038669	5428	0.220343
cn41P	chr4	59429	9172672	1192	-0.294533
cn41P	chr4	9368889	190026768	9469	-0.166319
cn41P	chr5	140305	47365108	2385	0.0839273
cn41P	chr5	49488671	181260815	9524	-0.173178
cn41P	chr6	150500	32459319	3101	-0.0864359
cn41P	chr6	32741441	170583749	9868	-0.00874661
cn41P	chr7	150500	143478798	10751	0.0650153
cn41P	chr7	143623899	159142547	1231	-0.0186891
cn41P	chr8	150500	37750488	2415	-0.265853
cn41P	chr8	37751623	145054159	6494	0.172146
cn41P	chr9	154630	45525913	2611	-0.168264
cn41P	chr9	60497470	138177264	7303	0.0169852
cn41P	chr10	49179	39637386	2566	-0.028567
cn41P	chr10	39933707	133626306	7732	-0.0771324
cn41P	chr11	150500	89875073	10223	-0.0191577
cn41P	chr11	90038692	134986058	3817	-0.0588321
cn41P	chr12	99144	9443678	1625	-0.00607984
cn41P	chr12	9595271	133234356	12025	-0.025113
cn41P	chr13	15879861	57017795	2767	-0.137181
cn41P	chr13	57171357	114326283	2146	-0.12317
cn41P	chr14	15939217	106874055	7795	0.152114
cn41P	chr15	16962086	84285874	7309	-0.0629294
cn41P	chr15	84603925	101922767	1370	0.0920885
cn41P	chr16	47427	38428223	5019	-0.0299359
cn41P	chr16	46324795	90094829	4667	-0.0275546
cn41P	chr17	156218	37873703	5849	-0.142406
cn41P	chr17	38195871	83135126	7702	-0.0365712
cn41P	chr18	117084	80247350	4285	-0.109521
cn41P	chr19	110970	25027980	6315	-0.160083
cn41P	chr19	27126811	58571429	7254	-0.0365979
cn41P	chr20	87707	64273602	6010	-0.0258727
cn41P	chr21	4942906	46664374	2529	-0.274918
cn41P	chr22	10395631	50782296	4934	-0.0491866
cn41P	chrX	150500	120875450	7328	-0.993211
cn41P	chrX	121047962	156007790	2318	-0.99829
cn41P	chrY	2786986	9255287	119	-0.35467
cn41P	chrY	9547584	12391369	24	1.51711
cn41P	chrY	12392643	21386263	250	-0.440721
cn41P	chrY	21386763	56959891	44	2.18589
cn42P	chr1	69381	23093750	3461	-0.291487
cn42P	chr1	23093750	125312698	9676	-0.0244319
cn42P	chr1	143281044	161958656	3628	-0.0137707
cn42P	chr1	161959156	248918365	7671	0.332491
cn42P	chr2	41605	1979227	137	-0.113637
cn42P	chr2	1979519	65069803	4750	0.142138
cn42P	chr2	65071451	90525254	1868	-0.111963
cn42P	chr2	91283966	242003780	12086	-0.314629
cn42P	chr3	150500	137466994	11037	-0.321729
cn42P	chr3	137466994	198038669	4165	0.405155
cn42P	chr4	59429	9172672	1192	-0.378012
cn42P	chr4	9368889	41257128	1385	-0.312527
cn42P	chr4	41260644	49647728	520	0.0741685
cn42P	chr4	49647728	51843269	16	-0.666126
cn42P	chr4	51848754	52743328	59	0.0623467
cn42P	chr4	52746020	79740846	1747	0.397382
cn42P	chr4	79740846	190026768	5742	-0.325695
cn42P	chr5	140305	47365108	2385	0.0622746
cn42P	chr5	49488671	51702594	59	-0.343092
cn42P	chr5	51702594	62305972	570	0.11051
cn42P	chr5	62306472	69166760	430	-0.331874
cn42P	chr5	69167260	70026517	99	0.175824
cn42P	chr5	70032314	71849754	122	-0.216957
cn42P	chr5	71849754	74634213	213	0.22533
cn42P	chr5	74634713	181260815	8031	-0.324176
cn42P	chr6	150500	32459319	3101	0.0311174
cn42P	chr6	32741441	64822822	3403	0.0494042
cn42P	chr6	64823322	170583749	6465	-0.323709
cn42P	chr7	150500	6824739	889	0.254929
cn42P	chr7	6826699	24289581	912	0.377649
cn42P	chr7	24291660	102474537	5616	0.0438155
cn42P	chr7	102490985	102677984	27	-1.88371
cn42P	chr7	102703314	124871043	1465	0.0409912
cn42P	chr7	124871543	143063326	1732	-0.33117
cn42P	chr7	143063826	143478798	110	0.0796279
cn42P	chr7	143623899	144003494	29	0.0336753
cn42P	chr7	144003994	144835604	98	-0.269495
cn42P	chr7	144836104	159142547	1104	0.0281781
cn42P	chr8	150500	23854525	1493	-0.305275
cn42P	chr8	23855025	145054159	7416	0.0705172
cn42P	chr9	154630	45525913	2611	-0.310804
cn42P	chr9	60497470	138177264	7303	-0.3502
cn42P	chr10	49179	39637386	2566	-0.338602
cn42P	chr10	39933707	133626306	7732	-0.327309
cn42P	chr11	150500	26332323	3257	-0.338463
cn42P	chr11	26332823	89875073	6966	-0.100762
cn42P	chr11	90038692	134986058	3817	-0.0885029
cn42P	chr12	99144	6312366	733	0.247375
cn42P	chr12	6313144	9443678	892	0.0790062
cn42P	chr12	9595271	133234356	12025	0.0614531
cn42P	chr13	15879861	28099965	782	-0.305715
cn42P	chr13	28101012	57017795	1985	-0.096622
cn42P	chr13	57171357	84323117	605	-0.105839
cn42P	chr13	84323117	114326283	1541	0.223715
cn42P	chr14	15939217	106874055	7795	0.0515663
cn42P	chr15	16962086	22542615	73	-0.341038
cn42P	chr15	22542722	84285874	7236	0.300819
cn42P	chr15	84603925	101922767	1370	0.329308
cn42P	chr16	47427	5077536	1805	-0.397466
cn42P	chr16	5080943	38428223	3214	0.0386047
cn42P	chr16	46324795	90094829	4667	0.0415184
cn42P	chr17	156218	33112069	5261	-0.337221
cn42P	chr17	33112569	37873703	588	0.0914654
cn42P	chr17	38195871	40780458	712	0.0182426
cn42P	chr17	40781185	41688536	256	0.25061
cn42P	chr17	41689036	83135126	6734	0.0350733
cn42P	chr18	117084	15601109	1105	0.0395968
cn42P	chr18	15601109	20951389	37	-0.52922
cn42P	chr18	20953575	28147786	570	0.0579589
cn42P	chr18	28148286	31595319	150	0.252665
cn42P	chr18	31598475	80247350	2423	0.0811836
cn42P	chr19	110970	7643247	2163	-0.0622057
cn42P	chr19	7644611	25027980	4152	0.0314051
cn42P	chr19	27126811	58571429	7254	-0.260796
cn42P	chr20	87707	6937233	876	-0.337103
cn42P	chr20	6937233	64273602	5134	0.052082
cn42P	chr21	4942906	46664374	2529	0.0403208
cn42P	chr22	10395631	50782296	4934	0.000908326
cn42P	chrX	150500	120875450	7328	-0.747828
cn42P	chrX	121047962	153949618	1869	-0.757323
cn42P	chrX	153950240	156007790	449	-0.197737
cn42P	chrY	2786986	9255287	119	-0.340685
cn42P	chrY	9547584	21386263	274	-0.594699
cn42P	chrY	21386763	56959891	44	1.31885
cn43P	chr1	69381	38990878	5852	-0.133222
cn43P	chr1	38998168	40547462	362	0.877349
cn43P	chr1	40547962	40861070	35	-0.0391386
cn43P	chr1	40862629	41113528	35	0.84403
cn43P	chr1	41116919	41152676	5	0.573132
cn43P	chr1	41159724	41186133	5	-1.7172
cn43P	chr1	41186633	43665747	422	0.777484
cn43P	chr1	43666449	125312698	6421	-0.217968
cn43P	chr1	143281044	248918365	11299	0.179612
cn43P	chr2	41605	90525254	6755	0.382721
cn43P	chr2	91283966	242003780	12086	0.0301112
cn43P	chr3	150500	93570725	7483	-0.218539
cn43P	chr3	93570725	198038669	7719	0.418851
cn43P	chr4	59429	426804	36	0.29654
cn43P	chr4	426804	1309146	203	-0.0746149
cn43P	chr4	1309646	2228596	171	0.232797
cn43P	chr4	2229096	9172672	782	-0.228574
cn43P	chr4	9368889	190026768	9469	-0.0848461
cn43P	chr5	140305	47365108	2385	0.363883
cn43P	chr5	49488671	181260815	9524	-0.217149
cn43P	chr6	150500	32459319	3101	-0.0271134
cn43P	chr6	32741441	170583749	9868	-0.0510994
cn43P	chr7	150500	143478798	10751	-0.0685015
cn43P	chr7	143623899	159142547	1231	0.00196906
cn43P	chr8	150500	145054159	8909	-0.0291523
cn43P	chr9	154630	45525913	2611	-0.207349
cn43P	chr9	60497470	138177264	7303	-0.0714532
cn43P	chr10	49179	39637386	2566	0.0377717
cn43P	chr10	39933707	133626306	7732	-0.164986
cn43P	chr11	150500	68614677	8431	-0.195901
cn43P	chr11	68615624	69809802	121	1.02628
cn43P	chr11	69810302	71865336	165	1.33889
cn43P	chr11	71866354	89875073	1506	-0.163493
cn43P	chr11	90038692	134986058	3817	-0.0731411
cn43P	chr12	99144	9443678	1625	0.21701
cn43P	chr12	9595271	133234356	12025	0.105234
cn43P	chr13	15879861	57017795	2767	-0.0536439
cn43P	chr13	57171357	114326283	2146	-0.0535948
cn43P	chr14	15939217	106874055	7795	-0.185698
cn43P	chr15	16962086	84285874	7309	-0.0709468
cn43P	chr15	84603925	101922767	1370	-0.0300779
cn43P	chr16	47427	38428223	5019	0.169279
cn43P	chr16	46324795	90094829	4667	0.132311
cn43P	chr17	156218	37873703	5849	-0.0821179
cn43P	chr17	38195871	83135126	7702	0.0463083
cn43P	chr18	117084	80247350	4285	-0.0526999
cn43P	chr19	110970	25027980	6315	-0.137168
cn43P	chr19	27126811	58571429	7254	0.0303008
cn43P	chr20	87707	26656840	1969	0.0988472
cn43P	chr20	28449091	64273602	4029	0.0710158
cn43P	chr21	4942906	46664374	2529	-0.176935
cn43P	chr22	10395631	18173844	231	-0.0222959
cn43P	chr22	18174344	19121625	37	0.683488
cn43P	chr22	19122125	19479087	107	0.0610487
cn43P	chr22	19479966	20811034	281	0.628369
cn43P	chr22	20813355	21442859	102	0.831204
cn43P	chr22	21444919	21488352	26	1.76194
cn43P	chr22	21567742	50782296	4150	-0.0285265
cn43P	chrX	150500	120875450	7328	-0.663542
cn43P	chrX	121047962	156007790	2318	-0.64788
cn43P	chrY	2786986	9255287	119	0.406788
cn43P	chrY	9547584	12391369	24	1.63606
cn43P	chrY	12392643	21386263	250	0.128039
cn43P	chrY	21386763	56959891	44	2.04599
cn48P	chr1	69381	125312698	13137	0.000874812
cn48P	chr1	143281044	248918365	11299	-0.0216723
cn48P	chr2	41605	90525254	6755	0.00542274
cn48P	chr2	91283966	242003780	12086	-0.0185832
cn48P	chr3	150500	114128213	8787	-0.10978
cn48P	chr3	114128713	198038669	6415	0.102124
cn48P	chr4	59429	9172672	1192	0.0717196
cn48P	chr4	9368889	190026768	9469	-0.119786
cn48P	chr5	140305	7883279	521	0.404277
cn48P	chr5	7885698	47365108	1864	0.299229
cn48P	chr5	49488671	181260815	9524	-0.151301
cn48P	chr6	150500	32459319	3101	-0.120705
cn48P	chr6	32741441	170583749	9868	-0.0789513
cn48P	chr7	150500	143478798	10751	-0.0077057
cn48P	chr7	143623899	159142547	1231	0.00687845
cn48P	chr8	150500	7448051	325	-0.125314
cn48P	chr8	7450712	7894210	46	0.267218
cn48P	chr8	7894710	37749634	2042	-0.142476
cn48P	chr8	37749791	40696742	389	0.00535262
cn48P	chr8	40697242	47976780	478	0.153869
cn48P	chr8	47977280	141138139	4665	-0.0302879
cn48P	chr8	141141200	145054159	964	0.0705399
cn48P	chr9	154630	35404035	2041	-0.0952913
cn48P	chr9	35404535	36080102	253	0.866193
cn48P	chr9	36080602	38527912	247	-0.0828615
cn48P	chr9	38528412	43130464	54	-0.477879
cn48P	chr9	43130464	45525913	16	0.400215
cn48P	chr9	60497470	67340702	48	-0.550065
cn48P	chr9	67340702	138177264	7255	-0.108659
cn48P	chr10	49179	39637386	2566	-0.0014822
cn48P	chr10	39933707	133626306	7732	-0.139167
cn48P	chr11	150500	89875073	10223	-0.0591087
cn48P	chr11	90038692	134986058	3817	-0.0111676
cn48P	chr12	99144	9443678	1625	-0.0102276
cn48P	chr12	9595271	133234356	12025	-0.00526572
cn48P	chr13	15879861	57017795	2767	-0.13726
cn48P	chr13	57171357	114326283	2146	-0.135456
cn48P	chr14	15939217	22929363	639	0.0101945
cn48P	chr14	22929863	24093568	399	0.239291
cn48P	chr14	24094403	29626558	436	0.0283604
cn48P	chr14	29629038	37285449	563	-0.118483
cn48P	chr14	37285949	42412697	167	0.129151
cn48P	chr14	42413706	95194598	4377	-0.136834
cn48P	chr14	95196495	106874055	1214	0.0559832
cn48P	chr15	16962086	84285874	7309	-0.00583733
cn48P	chr15	84603925	101922767	1370	0.0371149
cn48P	chr16	47427	5056190	1796	-0.0475937
cn48P	chr16	5058490	5060438	2	-26.7745
cn48P	chr16	5062422	28379295	2010	-0.0916707
cn48P	chr16	28379795	28590668	67	0.333931
cn48P	chr16	28590770	35344251	1121	0.165054
cn48P	chr16	35344751	38428223	23	0.655226
cn48P	chr16	46324795	90094829	4667	-0.0856077
cn48P	chr17	156218	37873703	5849	0.0130168
cn48P	chr17	38195871	44779241	2026	-0.0949609
cn48P	chr17	44779736	81629805	5204	0.0310056
cn48P	chr17	81629863	83135126	472	-0.0479927
cn48P	chr18	117084	80247350	4285	-0.0922818
cn48P	chr19	110970	25027980	6315	0.0528573
cn48P	chr19	27126811	54242312	6006	0.0146322
cn48P	chr19	54242516	54242753	2	-26.4322
cn48P	chr19	54250783	58571429	1246	0.034168
cn48P	chr20	87707	45174420	3854	0.0170711
cn48P	chr20	45174920	64273602	2156	0.176748
cn48P	chr21	4942906	46664374	2529	0.0286286
cn48P	chr22	10395631	38962511	3146	0.0372258
cn48P	chr22	38965122	38989612	6	-16.4436
cn48P	chr22	38991329	50782296	1782	0.0617585
cn48P	chrX	150500	2770593	154	0.175293
cn48P	chrX	2774713	120875450	7174	-0.876192
cn48P	chrX	121047962	156007790	2318	-0.869773
cn48P	chrY	2786986	9255287	119	0.508067
cn48P	chrY	9547584	56959891	318	-0.00336429
cn49P	chr1	69381	125312698	13137	-0.363979
cn49P	chr1	143281044	172092322	4469	0.274892
cn49P	chr1	172092822	248918365	6830	-0.0267488
cn49P	chr2	41605	90525254	6755	0.135661
cn49P	chr2	91283966	196809389	7424	-0.0298337
cn49P	chr2	196809889	242003780	4662	-0.383616
cn49P	chr3	150500	90389053	7462	-0.379025
cn49P	chr3	90389053	145175342	4194	0.257883
cn49P	chr3	145175342	147708826	83	-0.615814
cn49P	chr3	147708826	198038669	3463	1.90285
cn49P	chr4	59429	9172672	1192	-0.301204
cn49P	chr4	9368889	190026768	9469	-0.442465
cn49P	chr5	140305	14504595	846	0.380856
cn49P	chr5	14507119	47365108	1539	0.243006
cn49P	chr5	49488671	181260815	9524	-0.412151
cn49P	chr6	150500	32459319	3101	-0.0354532
cn49P	chr6	32741441	170583749	9868	-0.0558882
cn49P	chr7	150500	62849509	3976	0.461085
cn49P	chr7	62849509	142065622	6471	0.0280889
cn49P	chr7	142065713	142094497	22	-2.32133
cn49P	chr7	142094618	143478798	282	0.0530413
cn49P	chr7	143623899	159142547	1231	0.0772773
cn49P	chr8	150500	43963170	3125	-0.18596
cn49P	chr8	43963170	145054159	5784	0.498925
cn49P	chr9	154630	32473067	1453	-0.432492
cn49P	chr9	32476980	45525913	1158	0.324177
cn49P	chr9	60497470	89363989	1338	0.233126
cn49P	chr9	89364489	138177264	5965	0.327899
cn49P	chr10	49179	39637386	2566	0.242322
cn49P	chr10	39933707	133626306	7732	0.285702
cn49P	chr11	150500	4095033	921	-0.319925
cn49P	chr11	4101990	89875073	9302	0.00853691
cn49P	chr11	90038692	134986058	3817	-0.022399
cn49P	chr12	99144	9443678	1625	0.275215
cn49P	chr12	9595271	133234356	12025	0.263379
cn49P	chr13	15879861	57017795	2767	-0.109534
cn49P	chr13	57171357	114326283	2146	-0.0956449
cn49P	chr14	15939217	106874055	7795	-0.0206622
cn49P	chr15	16962086	84285874	7309	-0.365509
cn49P	chr15	84603925	98649677	1021	-0.0467722
cn49P	chr15	98650177	101922767	349	0.191752
cn49P	chr16	47427	651105	220	-0.0385328
cn49P	chr16	651196	8796592	1666	0.192447
cn49P	chr16	8797609	38428223	3133	0.0360514
cn49P	chr16	46324795	90094829	4667	-0.0531037
cn49P	chr17	156218	37873703	5849	0.0529788
cn49P	chr17	38195871	83135126	7702	0.0594107
cn49P	chr18	117084	80247350	4285	-0.377022
cn49P	chr19	110970	983851	213	0.0817998
cn49P	chr19	984351	4254491	1021	-0.307254
cn49P	chr19	4258239	5454989	290	-0.0241294
cn49P	chr19	5455489	6387561	238	0.310229
cn49P	chr19	6389441	8526937	689	0.173484
cn49P	chr19	8527335	8935411	148	0.274809
cn49P	chr19	8935411	9155514	154	0.415215
cn49P	chr19	9156014	11617891	846	0.271332
cn49P	chr19	11618391	17405577	1607	0.0775453
cn49P	chr19	17406077	25027980	1109	0.359509
cn49P	chr19	27126811	58571429	7254	-0.337401
cn49P	chr20	87707	64273602	6010	0.137337
cn49P	chr21	4942906	46664374	2529	-0.0482802
cn49P	chr22	10395631	18905872	238	-0.0863893
cn49P	chr22	18906372	19257867	85	2.13798
cn49P	chr22	19258367	19430937	32	1.83458
cn49P	chr22	19431437	19714087	40	1.33956
cn49P	chr22	19714587	19919601	53	1.0012
cn49P	chr22	19920101	20366734	101	1.42157
cn49P	chr22	20367547	20507748	35	1.71566
cn49P	chr22	20508944	20978007	109	1.93844
cn49P	chr22	20979268	20985899	7	1.60982
cn49P	chr22	20987501	50782296	4234	-0.331477
cn49P	chrX	150500	120875450	7328	-0.565393
cn49P	chrX	121047962	156007790	2318	-0.554715
cn49P	chrY	2786986	9255287	119	1.05728
cn49P	chrY	9547584	12406944	26	2.17672
cn49P	chrY	12407809	17476315	159	0.479422
cn49P	chrY	17476315	18466645	6	3.10142
cn49P	chrY	18467711	21386263	83	0.842017
cn49P	chrY	21386763	56959891	44	1.90242
cn52P	chr1	69381	125312698	13137	-0.0562016
cn52P	chr1	143281044	248918365	11299	-0.0673429
cn52P	chr2	41605	56000213	4371	-0.142717
cn52P	chr2	56001295	61257352	212	1.22003
cn52P	chr2	61259708	90525254	2172	0.115418
cn52P	chr2	91283966	242003780	12086	0.138076
cn52P	chr3	150500	93873742	7485	-0.333862
cn52P	chr3	93874242	198038669	7717	0.416968
cn52P	chr4	59429	9172672	1192	-0.300528
cn52P	chr4	9368889	190026768	9469	-0.376726
cn52P	chr5	140305	47365108	2385	0.437398
cn52P	chr5	49488671	181260815	9524	-0.360886
cn52P	chr6	150500	32459319	3101	0.100275
cn52P	chr6	32741441	108679326	5633	0.152203
cn52P	chr6	108680413	159545307	3495	-0.358566
cn52P	chr6	159545307	170583749	740	0.128557
cn52P	chr7	150500	64068390	3988	-0.244189
cn52P	chr7	64068890	98616959	2377	0.165146
cn52P	chr7	98619640	107794511	1619	0.568793
cn52P	chr7	107795011	143478798	2767	-0.343628
cn52P	chr7	143623899	159142547	1231	-0.339892
cn52P	chr8	150500	22355507	1262	-0.0574041
cn52P	chr8	22356007	37067086	1131	-0.343402
cn52P	chr8	37068353	37698676	9	1.90596
cn52P	chr8	37699176	38528639	212	0.981655
cn52P	chr8	38529139	40767138	190	1.66312
cn52P	chr8	40767638	145054159	6105	0.182445
cn52P	chr9	154630	45525913	2611	-0.348763
cn52P	chr9	60497470	138177264	7303	-0.325543
cn52P	chr10	49179	39637386	2566	0.137594
cn52P	chr10	39933707	133626306	7732	-0.0634959
cn52P	chr11	150500	77039050	9476	0.16914
cn52P	chr11	77040128	89875073	747	0.530291
cn52P	chr11	90038692	112064221	1413	0.528237
cn52P	chr11	112067868	134986058	2404	-0.345211
cn52P	chr12	99144	9443678	1625	0.161593
cn52P	chr12	9595271	133234356	12025	0.0772007
cn52P	chr13	15879861	57017795	2767	-0.449544
cn52P	chr13	57171357	114326283	2146	-0.390808
cn52P	chr14	15939217	106874055	7795	-0.334756
cn52P	chr15	16962086	50958796	3530	0.18402
cn52P	chr15	50968260	52128246	162	0.498458
cn52P	chr15	52133375	62737088	877	0.705637
cn52P	chr15	62738211	84285874	2740	0.393201
cn52P	chr15	84603925	101922767	1370	0.380104
cn52P	chr16	47427	26136248	3631	-0.299546
cn52P	chr16	26136748	28176097	169	0.566864
cn52P	chr16	28177217	31982160	1136	0.205982
cn52P	chr16	31990381	36193344	68	-0.209702
cn52P	chr16	36193344	38428223	15	-0.994405
cn52P	chr16	46324795	90094829	4667	-0.291696
cn52P	chr17	156218	17246595	3373	-0.0655447
cn52P	chr17	17247095	20453609	667	0.268458
cn52P	chr17	20456558	22754122	78	0.510919
cn52P	chr17	22754122	27631306	63	-0.400971
cn52P	chr17	27638260	37873703	1668	0.060101
cn52P	chr17	38195871	51747130	3307	0.0578876
cn52P	chr17	51747630	83135126	4395	0.181445
cn52P	chr18	117084	80247350	4285	-0.0713779
cn52P	chr19	110970	25027980	6315	-0.29023
cn52P	chr19	27126811	58571429	7254	-0.0660359
cn52P	chr20	87707	64273602	6010	0.183579
cn52P	chr21	4942906	46664374	2529	-0.352147
cn52P	chr22	10395631	19821357	425	-0.294397
cn52P	chr22	19821857	22030493	442	0.480373
cn52P	chr22	22031972	29274282	767	-0.295445
cn52P	chr22	29278027	37497180	1165	0.508526
cn52P	chr22	37502599	38303250	234	-0.334939
cn52P	chr22	38303750	41680366	623	0.484603
cn52P	chr22	41682353	50782296	1278	0.115834
cn52P	chrX	150500	120875450	7328	-0.719107
cn52P	chrX	121047962	155545278	2295	-0.739951
cn52P	chrX	155545778	156007790	23	-0.119907
cn52P	chrY	2786986	9255287	119	0.0658828
cn52P	chrY	9547584	56959891	318	0.116421
cn53P	chr1	69381	125312698	13137	-0.0492424
cn53P	chr1	143281044	248592327	11238	0.0394119
cn53P	chr1	248592827	248627130	9	-16.2327
cn53P	chr1	248627630	248918365	52	-0.300083
cn53P	chr2	41605	90525254	6755	0.213659
cn53P	chr2	91283966	242003780	12086	-0.252228
cn53P	chr3	150500	91298102	7468	-0.329174
cn53P	chr3	91298102	198038669	7734	0.534252
cn53P	chr4	59429	9172672	1192	-0.4344
cn53P	chr4	9368889	67739977	2600	-0.423331
cn53P	chr4	67740477	141704110	4422	-0.158986
cn53P	chr4	141705120	190026768	2447	-0.308753
cn53P	chr5	140305	47365108	2385	0.639406
cn53P	chr5	49488671	179764823	9250	-0.328659
cn53P	chr5	179765323	179879791	61	-1.38481
cn53P	chr5	179888100	181260815	213	-0.344782
cn53P	chr6	150500	32459319	3101	-0.114052
cn53P	chr6	32741441	170583749	9868	-0.0571806
cn53P	chr7	150500	27840869	2008	0.346966
cn53P	chr7	27847047	133480146	7587	0.0860562
cn53P	chr7	133484037	143478798	1156	-0.342717
cn53P	chr7	143623899	159142547	1231	-0.364583
cn53P	chr8	150500	36218129	2355	-0.337154
cn53P	chr8	36218129	43318624	764	1.26818
cn53P	chr8	43319124	145054159	5790	0.637858
cn53P	chr9	154630	28888378	1403	-0.402525
cn53P	chr9	28889455	33466227	217	0.285347
cn53P	chr9	33466305	43280180	976	-0.302425
cn53P	chr9	43280180	45525913	15	-1.44503
cn53P	chr9	60497470	83780406	957	-0.574056
cn53P	chr9	83784712	88133669	319	-0.302663
cn53P	chr9	88134169	138177264	6027	-0.113613
cn53P	chr10	49179	39637386	2566	-0.277835
cn53P	chr10	39933707	93014269	3560	-0.250179
cn53P	chr10	93014769	110100151	2113	0.010277
cn53P	chr10	110100651	133626306	2059	-0.171998
cn53P	chr11	150500	89875073	10223	0.0280738
cn53P	chr11	90038692	134986058	3817	0.0134898
cn53P	chr12	99144	9443678	1625	0.196414
cn53P	chr12	9595271	133234356	12025	0.180559
cn53P	chr13	15879861	57017795	2767	-0.469907
cn53P	chr13	57171357	114326283	2146	-0.353662
cn53P	chr14	15939217	106874055	7795	0.456197
cn53P	chr15	16962086	84285874	7309	-0.238149
cn53P	chr15	84603925	101922767	1370	-0.21398
cn53P	chr16	47427	25178023	3600	0.00450308
cn53P	chr16	25178523	31723353	1314	0.154837
cn53P	chr16	31734127	38428223	105	-0.099688
cn53P	chr16	46324795	90094829	4667	0.181927
cn53P	chr17	156218	22754122	4118	-0.308413
cn53P	chr17	22754122	27646590	68	-0.554562
cn53P	chr17	27647027	35998927	1405	-0.114058
cn53P	chr17	36001414	36212571	25	-0.740431
cn53P	chr17	36349634	37873703	233	-0.22167
cn53P	chr17	38195871	83135126	7702	-0.120109
cn53P	chr18	117084	80247350	4285	-0.165018
cn53P	chr19	110970	25027980	6315	0.053779
cn53P	chr19	27126811	58571429	7254	0.0357899
cn53P	chr20	87707	64273602	6010	0.282174
cn53P	chr21	4942906	46664374	2529	-0.330913
cn53P	chr22	10395631	50782296	4934	0.203422
cn53P	chrX	150500	120875450	7328	-0.746191
cn53P	chrX	121047962	156007790	2318	-0.740556
cn53P	chrY	2786986	9255287	119	-1.28345
cn53P	chrY	9547584	21386263	274	-1.46406
cn53P	chrY	21386763	56959891	44	0.836567
cn54P	chr1	69381	125312698	13137	-0.0704442
cn54P	chr1	143281044	248918365	11299	0.124034
cn54P	chr2	41605	23885829	1218	-0.0717858
cn54P	chr2	23887831	45979012	2427	0.156488
cn54P	chr2	45980293	50528123	320	0.774116
cn54P	chr2	50528623	58701467	462	0.325347
cn54P	chr2	58701467	63588273	354	1.30449
cn54P	chr2	63589041	65366088	144	0.962765
cn54P	chr2	65366588	90525254	1830	0.0104164
cn54P	chr2	91283966	119681791	1991	0.0147095
cn54P	chr2	119686214	120222976	64	1.09773
cn54P	chr2	120223476	124025732	92	0.717812
cn54P	chr2	124026232	125059869	40	1.38662
cn54P	chr2	125059869	126655761	11	0.945837
cn54P	chr2	126657153	127874236	204	0.526717
cn54P	chr2	127874736	128318565	70	0.888477
cn54P	chr2	128319065	129677696	9	0.387406
cn54P	chr2	129677696	242003780	9605	-0.043098
cn54P	chr3	150500	88790543	7430	-0.0796003
cn54P	chr3	88790543	154338273	4767	0.405122
cn54P	chr3	154338773	165830528	532	0.596298
cn54P	chr3	165830528	181713316	782	1.04141
cn54P	chr3	181713816	183555655	130	1.5948
cn54P	chr3	183556155	185609352	505	0.906707
cn54P	chr3	185611648	189890884	294	0.31677
cn54P	chr3	189894203	195681666	378	0.189275
cn54P	chr3	195689167	195752448	15	-0.476272
cn54P	chr3	195753048	198038669	369	0.201088
cn54P	chr4	59429	9172672	1192	-0.0768492
cn54P	chr4	9368889	190026768	9469	-0.29116
cn54P	chr5	140305	47365108	2385	0.517148
cn54P	chr5	49488671	181260815	9524	-0.415239
cn54P	chr6	150500	32459319	3101	0.0117022
cn54P	chr6	32741441	170583749	9868	-0.0692272
cn54P	chr7	150500	88443005	5578	0.161297
cn54P	chr7	88443005	102474537	1839	0.43279
cn54P	chr7	102490985	102703367	28	-0.651884
cn54P	chr7	102703867	112205600	778	0.420862
cn54P	chr7	112206100	142065622	2224	0.247265
cn54P	chr7	142065713	142094497	22	-0.715806
cn54P	chr7	142094618	143478798	282	0.2427
cn54P	chr7	143623899	158658410	1146	0.218444
cn54P	chr7	158662191	159142547	85	-0.25205
cn54P	chr8	150500	34788756	2324	-0.0885345
cn54P	chr8	34788756	39729942	420	0.509535
cn54P	chr8	39730442	43963170	381	0.740117
cn54P	chr8	43963170	45931936	13	-0.317003
cn54P	chr8	45931936	47772724	42	0.814834
cn54P	chr8	47774171	145054159	5729	0.19644
cn54P	chr9	154630	43280180	2596	0.671734
cn54P	chr9	43280180	45525913	15	-0.34808
cn54P	chr9	60497470	138177264	7303	-0.06782
cn54P	chr10	49179	39637386	2566	-0.0962363
cn54P	chr10	39933707	133626306	7732	-0.0738942
cn54P	chr11	150500	89875073	10223	-0.0269927
cn54P	chr11	90038692	134986058	3817	-0.0386975
cn54P	chr12	99144	9443678	1625	0.240977
cn54P	chr12	9595271	133234356	12025	-0.0293143
cn54P	chr13	15879861	57017795	2767	-0.075771
cn54P	chr13	57171357	114326283	2146	-0.0843875
cn54P	chr14	15939217	106874055	7795	-0.0684383
cn54P	chr15	16962086	84285874	7309	-0.0615152
cn54P	chr15	84603925	101922767	1370	-0.0526627
cn54P	chr16	47427	38428223	5019	-0.0576433
cn54P	chr16	46324795	90094829	4667	-0.0576779
cn54P	chr17	156218	37873703	5849	-0.0482297
cn54P	chr17	38195871	83135126	7702	-0.00498281
